1854	0.1415299602831976	0.42734921252721664	new balance (s) pte ltd
1855	0.14091598073639147	0.4269753798052911	isolectra far east pte ltd
1856	0.14091598073639147	0.4269753798052911	fraba pte. ltd.
1857	0.14091598073639147	0.4269753798052911	comtech, the
1858	0.14091598073639147	0.4269753798052911	methode electronics far east pte ltd
1859	0.14091598073639147	0.4269753798052911	anritsu pte ltd
1860	0.1467372743145491	0.4237238139426745	ocean china international (singapore) pte ltd
1861	0.1467372743145491	0.4237238139426745	adept technology international ltd
1862	0.14663750263819275	0.4239399359850472	danzas aei singapore pte ltd
1863	0.14710566204263328	0.42431960984323813	fortrade agency pte ltd
1864	0.14710566204263328	0.42431960984323813	wilkhahn asia pacific pte ltd
1865	0.14663750263819275	0.4239399359850472	venture manufacturing (singapore) ltd
1866	0.1467372743145491	0.4237238139426745	soon electronic resources & trading
1867	0.1467372743145491	0.4237238139426745	tdl computer & electronic services
1868	0.1467372743145491	0.4237238139426745	draco united pte ltd
1869	0.14669506322070625	0.4281397129704579	hewlett-packard - hp service center
1870	0.14578560601699916	0.4272246016199174	milliken asia pte ltd
1871	0.14578560601699916	0.4272246016199174	nokia pte ltd
1872	0.14578560601699916	0.4272246016199174	servlink technology resources pte ltd
1873	0.1474203265603712	0.4294364452246388	dbs/posb atm
1874	0.14674111168671633	0.42930599318104645	omron asia pacific pte ltd
1875	0.14659912891651797	0.42922616431855914	alexandra road
1876	0.14677564803622475	0.42846681660214964	alexandra road
1877	0.14578560601699916	0.4272246016199174	toshiba electronics asia (s)
1878	0.14506418004950142	0.4278009270662077	toshiba asia oceania service centre
1879	0.14578560601699916	0.4272246016199174	sennheiser electronic asia pte ltd
1880	0.14578560601699916	0.4272246016199174	sybase (singapore) pte ltd
1881	0.14578560601699916	0.4272246016199174	hitachi home electronics asia (singapore) pte ltd
1882	0.14381703409505137	0.4335875460743939	opp alexandra pt
1883	0.14315316871006709	0.43267243472385336	hewlett-packard asia pacific ltd
1884	0.14426600663865322	0.4342495415194923	chapel of the resurrection
1885	0.14126518160363782	0.43704355170679715	b m k trading
1886	0.1409351675972293	0.4350497771898702	river valley high school
1887	0.14724764481283165	0.43026393953100484	borealis singapore pte ltd
1888	0.14608492104606735	0.43198512768821634	fraser and neave limited
1889	0.14725915692933417	0.42993099476302005	alexandra technopark
1890	0.14724764481283165	0.43026393953100484	saggio (singapore) pte ltd
1891	0.14724764481283165	0.43026393953100484	sato asia pacific pte ltd
1892	0.14724764481283165	0.43026393953100484	cpg-amec facilities pte ltd
1893	0.14724764481283165	0.43026393953100484	sato international pte ltd
1894	0.1478424374988008	0.43276589290432094	electra data services pte ltd
1895	0.1478424374988008	0.43276589290432094	tecnomatix unicam (singapore) pte ltd
1896	0.1478424374988008	0.43276589290432094	nsg asia pte ltd
1897	0.1478424374988008	0.43276589290432094	george keen lee equipment pte ltd
1898	0.14564746061896802	0.43238037790983697	stellar shipmanagement services pte ltd
1899	0.14564746061896802	0.43238037790983697	fraser and neave, limited
1900	0.14564746061896802	0.43238037790983697	frasers centre point ltd
1901	0.14724764481283165	0.43026393953100484	peripheral computer industrials (singapore) pte ltd
1902	0.14724764481283165	0.43026393953100484	advantest (singapore) pte ltd
1903	0.14731671751184763	0.42973044908407704	omron electronics pte. ltd.
1904	0.14701356511061225	0.43722073284065094	originals
1905	0.14689460657341807	0.43715453329614384	originals
1906	0.14689460657341807	0.43715453329614384	verve bar & bistro
1907	0.14527523551871663	0.43645749103337017	diethelm furniture pte ltd
1908	0.14502964369999385	0.4364828026239088	orangetee.com pte ltd
1909	0.14698286613327188	0.4362238455821736	mirage fineteak pte ltd
1910	0.14576258178399412	0.43524253468709834	handle bar
1911	0.14572420806231848	0.4358071778608579	grand peony court pte. ltd.
1912	0.14572420806231848	0.4358071778608579	brazil churrasco
1913	0.14540570617241247	0.435503438774283	shimizu japanese restaurant pte ltd
1914	0.1460427099522245	0.43503809491728407	ka international
1915	0.15059383334292617	0.4223589350985647	seven sea chemicals holdings (singapore) pte ltd
1916	0.15059383334292617	0.4223589350985647	transmax marketing pte ltd
1917	0.1500719507281411	0.4224037171433767	achieva technology pte ltd
1918	0.15036742838504122	0.42237256441654497	marmande pte ltd
1919	0.15036742838504122	0.42237256441654497	sutl corporation pte ltd
1920	0.1514802663136282	0.4276879984314668	parking garage
1921	0.15448109134864446	0.42874135000731456	simulasia pte ltd
1922	0.1549837871025917	0.42912881204722036	sumi singapore pte ltd
1923	0.15237437402866466	0.42754586411531603	kha
1924	0.14849479076728256	0.4333461124414825	uob atm
1925	0.14939273585448623	0.4368196414827372	the villa bali
1926	0.14939273585448623	0.4368196414827372	oishi japanese pizza
1927	0.14939273585448623	0.4368196414827372	gillman seafood restaurant
1928	0.14939273585448623	0.4368196414827372	idayu
1929	0.14956158022985858	0.4373453437479502	villa frangipani.com pte ltd
1930	0.14956158022985858	0.4373453437479502	bali seafood
1931	0.14956158022985858	0.4373453437479502	the beer station pte. ltd.
1932	0.15157236324564924	0.43699876966198514	lock road kindergarden proprietary limited
1933	0.1494848327865073	0.43708833375163675	frontier motoring
1934	0.14956158022985858	0.4373453437479502	warung frangipani
1935	0.15002206488996295	0.4339185437969293	bp asia pacific pte ltd
1936	0.15566300197624658	0.43124330338063066	s p jain center of management
1937	0.15506053454594299	0.4340879367490682	southern ridges
1938	0.1688098390222372	0.37846669004418093	pasir panjang terminal building
1939	0.167263378038719	0.3857603222126554	open parking
1940	0.16765095262764013	0.39049358964499387	new world seafood restaurant
1941	0.16760106678946196	0.3904624369181621	ju shin jung (west coast)
1942	0.17092039371438422	0.3857350106221167	hao yun foodstuffs
1943	0.17092039371438422	0.3857350106221167	lau hua kiong trading transport agency
1944	0.17092039371438422	0.3857350106221167	yew ming trading
1945	0.17092039371438422	0.3857350106221167	golden ocean agency
1946	0.16969243462077116	0.3862178778879395	open parking
1947	0.17082445941019594	0.38597060311873505	hock bian hin & co
1948	0.17082445941019594	0.38597060311873505	be fresh pte ltd
1949	0.17082445941019594	0.38597060311873505	foodfresh supplier
1950	0.168330167501295	0.3859472385736181	open parking
1951	0.17092039371438422	0.3857350106221167	swee yick foodstuffs enterprise co
1952	0.17092039371438422	0.3857350106221167	freshdirect
1953	0.17092039371438422	0.3857350106221167	ban huat seng
1954	0.17092039371438422	0.3857350106221167	xinda foodstuff pte ltd
1955	0.16859494618085477	0.39032419669285495	allswell motor trading
1956	0.16859494618085477	0.39032419669285495	tony hon motor trading
1957	0.16859494618085477	0.39032419669285495	kim hua loon trading co.
1958	0.16859494618085477	0.39032419669285495	pang's motor trading
1959	0.16859494618085477	0.39032419669285495	citicar international
1960	0.16955428922274002	0.3900593985148267	west coast car mart
1961	0.16863331990253042	0.38921438079963677	hilti far east pte ltd
1962	0.16863331990253042	0.38921438079963677	penguin international limited
1963	0.1681766726145933	0.38802473604393134	cranesafe pte ltd
1964	0.16863331990253042	0.38921438079963677	ecl (singapore) pte ltd
1965	0.16863331990253042	0.38921438079963677	dun & bradstreet (singapore) pte ltd
1966	0.16863331990253042	0.38921438079963677	portek systems & equipment pte ltd
1967	0.16863331990253042	0.38921438079963677	seacor marine (asia) pte ltd
1968	0.16863331990253042	0.38921438079963677	blue water shipping singapore pte ltd
1969	0.16863331990253042	0.38921438079963677	viscas engineering singapore pte ltd
1970	0.1681766726145933	0.38802473604393134	ballast nedam far east pte ltd
1971	0.15973061647383802	0.3978397920399675	barossa gardens
1972	0.15638442794374346	0.39646517796872105	opp wharves bldg
1973	0.16239759013027852	0.39265675711405973	taman bacaan female halfway house
1974	0.16069379688789046	0.3974289654549448	barossa gdns
1975	0.1605901878393669	0.3980753845366135	opp barossa gdns
1976	0.16026784857729368	0.3974893238631589	barossa gardens
1977	0.15724016193710513	0.4006123847276049	pasir panjang hill chapel kindergarten
1978	0.15786181622824655	0.40194416379948883	heng guan seng kee trading pte ltd
1979	0.15628081889521991	0.4022556910677509	victory petroleum trading pte ltd
1980	0.15633070473339808	0.40026581064166755	esso
1981	0.15633070473339808	0.40026581064166755	dbs - pasir panjang road
1982	0.15911279955486468	0.3997576317852784	maylea, the
1983	0.15988411136053976	0.4054527396584189	loyang heavy equipment pte ltd
1984	0.15988411136053976	0.4054527396584189	chester park
1985	0.1591166369270319	0.40321363741770927	lim seng lee duck rice eating house
1986	0.15788867783341967	0.40280475787808073	food-joy minimart
1987	0.15823404132849794	0.4029215806036929	al ameer pte ltd
1988	0.15953874786546146	0.40447921694505845	chester park
1989	0.1599224850822154	0.4042066305853153	chester park
1990	0.15809589593046683	0.40388731513533843	carauc global pte ltd
1991	0.1591933843703832	0.4034044478695156	masjid ahmad
1992	0.15809973330263405	0.4025302244729158	scandinavian shoppe
1993	0.16303075653792243	0.40192858743605914	life options pte ltd
1994	0.16099694928912672	0.39996207155509267	d' hillside loft
1995	0.16303075653792243	0.3986575511191969	grandhill, the
1996	0.16291563537289636	0.4041482192225231	bayville condominium
1997	0.16042134346399542	0.4056474442010965	chester park
1998	0.16109672096548222	0.40417158376764	management corporation strata title plan no 2140 the
1999	0.16124637848001674	0.40306566196526544	buona vista gdns
2000	0.16045971718567106	0.40266846469822304	ans engineering & trading co
2001	0.16418580556035228	0.3938814486874682	leap trading pte ltd
2002	0.16773153744315866	0.39243674098084347	opp haw par villa
2003	0.16709837103551473	0.39595115797606656	balmeg court
2004	0.16771235058232084	0.3977813806771753	balmeg court
2005	0.1651029375083938	0.39842390566800034	lacisum music house
2006	0.1657936644985512	0.39807343749119173	kingsford terrace
2007	0.1660239068286034	0.3980150261283718	kingsford terrace
2008	0.16617740171530512	0.39789820340278736	kingsford terrace
2009	0.1655902837736713	0.3949951586715576	the peak condominium
2010	0.168330167501295	0.3924815230256554	haw par villa
2011	0.1692895105431794	0.3915936703110754	former haw par villa
2012	0.168986358141944	0.3913600248598788	opp former haw par villa
2013	0.16617740171530512	0.3993390170185409	ventana
2014	0.16702162359216344	0.3994947806526719	le hill condominium
2015	0.16656113893205907	0.3989593431603223	ventana
2016	0.167443734530593	0.4047264917142629	natl leadership inst
2017	0.16709069629117942	0.40491924921149103	lph catering
2018	0.16705999731383908	0.4046914448965599	opp natl leadership inst
2019	0.1676739768606452	0.4024932306098187	buona vista gardens
2020	0.1669717377539861	0.40527361147917096	grassroots heritage centre
2021	0.1657936644985512	0.4027658169695618	buona vista gardens
2022	0.16489955678351476	0.4026392590168131	aft lor sarhad
2023	0.16805003933306467	0.4009784292678433	heavy crane & contruction machinery pte
2024	0.16871006734588087	0.40035148064042025	dagold properties
2025	0.16851819873750434	0.4062471341925037	lee peng hwa
2026	0.17458124676221667	0.38278523680065313	evergreen seasons pte ltd
2027	0.17554826454843722	0.38226342862628376	chia tiak huat co
2028	0.17531418484621697	0.3821446588552499	chop hak moh huat
2029	0.17458124676221667	0.38278523680065313	acma transport co
2030	0.17458124676221667	0.38278523680065313	ban choon marketing pte ltd
2031	0.17839943206891895	0.3801177845660417	ng chuan huat
2032	0.17839943206891895	0.3801177845660417	top harvest pte ltd
2033	0.17839943206891895	0.3801177845660417	seng long vegetables supplier
2034	0.17839943206891895	0.3801177845660417	kim meng supplier
2035	0.17839943206891895	0.3801177845660417	lim bros fruit wholesaler
2036	0.1783034977647307	0.3801606195654319	hock hoe hin fruit dealers
2037	0.1760087492085416	0.380662957285528	open parking
2038	0.17830733513689792	0.3801606195654319	pasir panjang wholesale centre
2039	0.1783034977647307	0.3801606195654319	sea bulk (pte) limited
2040	0.1783034977647307	0.3801606195654319	ptkn veg trading
2041	0.1783034977647307	0.3801606195654319	lai soon fresh fruit
2042	0.1783034977647307	0.3801606195654319	s.s. kim entreprises
2043	0.1783034977647307	0.3801606195654319	thygrace marketing
2044	0.1783034977647307	0.3801606195654319	sin sheng fresh fruit trading co
2045	0.17839943206891895	0.3801177845660417	tan too guan pte ltd
2046	0.17792743529231123	0.3807797800111401	shu tai (leng kee) fruits dealer
2047	0.17648458335731657	0.3818195022689799	huk seng co
2048	0.17648458335731657	0.3818195022689799	shellfruits pte ltd
